id	filename	md5	size	state
7ae107a7-8ea7-4920-a579-2337c007920d	UNCID_2520240.2593a422-98ab-4221-b22b-476e05df9ca0.140325_UNC15-SN850_0358_AC3LP7ACXX_7_AGTTCC.tar.gz	a357ce1f4e6597fd7ff7bc2272d64ba4	6765460689	live
8976c50f-b340-488d-b9c1-12ccac780397	UNCID_2364798.bf983be3-abeb-44d7-a9e5-12186d6d303d.140107_UNC11-SN627_0341_BC38NLACXX_4_ATTCCT.tar.gz	1b99f083e05182316adb66b90c034f33	7554370521	live
22c1a41d-014d-4efb-af5b-efc3fec1e936	UNCID_2520203.9b6fc8d2-b1a5-4b8e-81d3-18258860b4b5.140416_UNC11-SN627_0352_AC3M6RACXX_3_CGATGT.tar.gz	a0177ea94a47e5399fb49b420402d797	5111696817	live
8730aabf-0720-4754-82b0-722150a485b8	G17810.TCGA-15-1444-01A-02R-1850-01.4.tar.gz	9e31c2d8cb4abb59d20fd3b98363d3b3	8176662421	live
a9b59c46-7f32-4dd1-9649-b1788ca5e909	G17219.TCGA-06-0158-01A-01R-1849-01.2.tar.gz	dcf9fac77fdf304a5408365511756994	7698276333	live
bd887c3f-0002-4ec8-b845-9b38e78a3906	G17676.TCGA-41-2571-01A-01R-1850-01.2.tar.gz	1184c90b27df13cb0ba6f3c16e595f70	8056975494	live
a4821960-9921-4b07-98ce-c4fdca15146d	G17197.TCGA-06-0211-01B-01R-1849-01.2.tar.gz	1d7b29d1f0d16c7c992c4410d2b1d0ca	7439632486	live
56c8ee15-beba-4919-9e57-fa82e90655d8	UNCID_2189248.50ec944a-3bb5-41b1-965e-e5cf7f5bd24b.120611_UNC15-SN850_0219_BD120UACXX_6_TAGCTT.tar.gz	e1aae2c5849356a11983d1679b76015a	8128967908	live
09e07a63-5fd2-4e4f-9fd5-2bb204302232	UNCID_2364744.617f1516-010f-4eaf-95cf-f27de12eb2c4.140114_UNC13-SN749_0325_AC339CACXX_1_GCCAAT.tar.gz	cc484a4eca124762c49d6df6a0a98e11	6111047367	live
b99430ad-6309-4b90-a0aa-a5b2fa746246	G17205.TCGA-06-0745-01A-01R-1849-01.2.tar.gz	8bb960b7043e85e61af2c6c1f9e1ac25	8187187796	live
111625a4-390b-4d8c-bf80-020062ce9d89	UNCID_2318930.7e4fcbe3-07e2-4f26-8a7d-5655d0be0f6a.131101_UNC13-SN749_0316_AC2LK9ACXX_2_GGCTAC.tar.gz	a9efb4b9476822f56ac49060c66a2323	7103334885	live
9c30e1c0-1ade-460b-b53d-297cca80c071	UNCID_2187754.a51a4c9e-c160-4a29-8b72-3c1ff60b0107.120806_UNC17-SN7001277_0041_BD132VACXX_4_CAGATC.tar.gz	ace5f197bd738c2f3be11c42143ed71e	5835791595	live
b4e10042-052d-4dc4-bc94-ff1d5d4632c0	UNCID_2176900.65913e2c-bc8a-44b3-9f14-a4ca9c49042d.130412_UNC10-SN254_0452_BC22WAACXX_6_TAGCTT.tar.gz	3d7c3c2f387cb522a5896bcea03e61eb	8860320312	live
69a8ccb7-91f2-475c-8a31-64cd4e075090	UNCID_2187808.625da09e-ed21-4b10-95f2-c889171194d1.120806_UNC17-SN7001277_0041_BD132VACXX_8_TTAGGC.tar.gz	1345088880c590364c9a09755e25e0ba	6710187866	live
cd628ee7-84de-4d82-840b-73718d006b6f	UNCID_2189070.4daa80a9-f1f3-4b9e-ac8c-e5ee9f276360.120605_UNC11-SN627_0238_BD1265ACXX_4_TGACCA.tar.gz	f124701fb306a349ef3d244ef8724f55	7436970826	live
8e898165-f557-4d73-9d67-ed735be256b2	UNCID_2187352.72721695-e7f3-48c8-82a1-84156e174cad.120910_UNC10-SN254_0376_AC10HBACXX_8_TAGCTT.tar.gz	474b0abaf1738990a16e612990c06554	7424947889	live
ae270fcd-9297-4185-b6ca-02062352db66	G17799.TCGA-06-1804-01A-01R-1849-01.4.tar.gz	02b844e2c9f1d249bd48830da258d440	7951123898	live
5f350242-0cf6-43ac-ab06-2c130d85c5cc	G17479.TCGA-14-1034-02B-01R-2005-01.2.tar.gz	9e5536e144e4a4d75f4a8d88e2746441	6073650943	live
d65697c7-2da7-43ba-abe2-50cb08b0d126	UNCID_2170630.32791ace-3fb3-43cb-8f98-278ac1e18a25.130513_UNC14-SN744_0339_AD2677ACXX_5_CTTGTA.tar.gz	37c762e24969cc9c45869efcc3c8f598	5315383250	live
8bc067e8-7bd6-41da-8682-317236f42328	UNCID_2189086.9f678cb6-26c7-4c76-831c-e541319648d1.120604_UNC13-SN749_0179_AC0V5LACXX_8_ACTTGA.tar.gz	5e2352d2453dc865ff5b5f594a7a657c	6921125759	live
1af629f5-3c10-43f2-b507-e330d4baa9ad	UNCID_2318871.e32dbf45-c066-454e-8b38-85d52151f623.131101_UNC13-SN749_0316_AC2LK9ACXX_7_CGTACG.tar.gz	bbc2d97dcb428db5d71a9a714c7aef12	6760814323	live
3ffd7969-3d39-4219-b3c5-a9ff0c127724	UNCID_2185553.e73d9fe9-8abb-454e-9b62-90bde2e5c5a9.130108_UNC15-SN850_0251_AD1NUNACXX_1_GCCAAT.tar.gz	c97e82d6d1d5620f446d0e681101401f	6910628875	live
efedafe3-ff81-47ed-97f6-1193ea375d77	UNCID_2258236.a8be2bbb-f0a6-40e6-af7a-ee9289e8ad44.130606_UNC9-SN296_0373_BD28T1ACXX_6_AGTTCC.tar.gz	f22e2303cf041e89a143a70e5d6fa670	6455971079	live
9ee765bf-748f-41b9-926f-ffd0e8c079e3	UNCID_2186764.654ea6d9-1a5b-442a-8627-5d6f4baa8460.121008_UNC10-SN254_0384_AC0WHFACXX_1_CAGATC.tar.gz	215911ea64380569ea18c978c0abcfa8	5534367545	live
e753a375-575a-4a0d-b231-0ec8d76baf13	UNCID_2520228.b22b56c2-3e66-430b-b1a5-3441b30551c3.140403_UNC15-SN850_0359_BC41CEACXX_7_ATTCCT.tar.gz	76ba1607ea406039bce2a716d0d8eaea	4677472137	live
b4cd2f4a-9379-44d2-a2f4-3c8ccc1fd44f	UNCID_2366448.9730d6b2-f458-4475-a66c-e99aa49e4161.140102_UNC15-SN850_0344_AC384WACXX_6_ACTTGA.tar.gz	c8e487b78ee4117157def75018f9cce8	6020360265	live
4938761d-0762-4984-a399-bc036d6d2140	UNCID_2189478.b6e08ea4-8a3b-4e8e-9a3a-387e6fc6a94a.120605_UNC11-SN627_0238_BD1265ACXX_4_GGCTAC.tar.gz	c29ddc323e9a29c78ae17328f0566573	5685733737	live
d1bfdb5b-3131-4b5c-8090-b3b91d4450f3	UNCID_2185532.9ebc9830-2f01-4528-bd95-ae8dfcb2c0a6.130108_UNC15-SN850_0251_AD1NUNACXX_8_CAGATC.tar.gz	21a602e384334d0c893da5d98966a10f	6680131851	live
507ded46-d79c-4a9f-bcf9-22e9c2cfd334	UNCID_2322501.f5bb6d6f-70b2-495b-9638-2527ba6b8aa1.131127_UNC12-SN629_0337_AC31CPACXX_7_ACTGAT.tar.gz	ef07bf771935e5c452fb43b75677d315	6030406285	live
2c70d7bf-85c4-447b-b0f9-a129d6b49e77	UNCID_2520229.c7a90fef-6f1f-49ea-a8b8-b0e03e7584b1.140404_UNC11-SN627_0350_BC3K66ACXX_1_ACTTGA.tar.gz	1ff052b6795a5fbb2d9984c5382ed0d3	8330516207	live
592cc5dc-4db7-4961-ab2b-89c8fe4a83d3	UNCID_2479111.1cd76b6a-a698-46cd-9594-decc4ebf24e4.140404_UNC11-SN627_0350_BC3K66ACXX_5_GCCAAT.tar.gz	8d1d28af159262eeffbb485052d24be4	7807918036	live
53b31abd-ad68-4a44-a525-23fd413115d5	G17818.TCGA-06-5412-01A-01R-1849-01.4.tar.gz	650b14f823361adb05d0c4779a98b92b	7193733010	live
d55cd75e-7585-47eb-936b-19bdef7e640b	UNCID_2364700.f42762c7-478e-497f-82c2-fc36a359a6ba.140124_UNC13-SN749_0327_BC36RUACXX_4_GCCAAT.tar.gz	5c92b3404bcde495224961f14acce77f	7627049970	live
c7284164-ef9a-4bf0-ae88-571a0ba93e66	UNCID_2479327.2dc97660-d26f-49a4-9e47-3678a3768724.140416_UNC11-SN627_0352_AC3M6RACXX_1_TAGCTT.tar.gz	78a3a6df29b50c0c3caafdd14917e3c2	7532296964	live
8eb94f84-902e-4547-bf1d-5171931ededd	UNCID_2364725.b5c4c513-4800-405f-94d6-9fa4303292ef.140113_UNC15-SN850_0347_AC3952ACXX_2_CGATGT.tar.gz	5b82c76fc49d6ac7d2337a1c0b42d264	7067071223	live
7a392761-6834-4b60-a49a-99d0d2aec612	UNCID_2187760.c0a8b929-166d-4227-a0e1-fe8ab8abac11.120730_UNC10-SN254_0374_AD126WACXX_7_GGCTAC.tar.gz	c7247fd682947114daefa38f1944c795	6803444431	live
fbf510b1-3629-4fb9-bf9c-5be689827dac	UNCID_2479125.56d2252e-b66f-405f-9d97-7ea5432f1f68.140403_UNC15-SN850_0359_BC41CEACXX_3_GTGGCC.tar.gz	c16e5e9ff62724c3a3c0883fab1ba320	5204051038	live
165395c6-1028-49df-b15d-4d8064d00995	UNCID_2258232.08a9d6fb-2367-4bd2-b828-c1d970dc62a8.130606_UNC9-SN296_0373_BD28T1ACXX_8_CGATGT.tar.gz	2abb3dcc698df89a9d09fdc6df7e5a2e	5951132020	live
6dfb9ef2-4993-4cf1-b0f7-f8a9409df3b5	UNCID_2176819.3b93e6fa-c53b-4f8d-8d28-43926a1dae9d.130412_UNC10-SN254_0452_BC22WAACXX_8_TTAGGC.tar.gz	fb7a34abacbe5c8cc243566c5ee7e080	6297559435	live
de370889-1057-4355-afd8-ccfcdc6cd00f	G17208.TCGA-06-0187-01A-01R-1849-01.2.tar.gz	f0f38f4a5547c2c7d17565ed7f03e6d0	6765574948	live
3ad94d09-83f9-4e15-946f-1123e468f582	UNCID_2364747.2797760a-c82d-44d8-bec2-92fe1d6ef271.140107_UNC11-SN627_0340_AC38PNACXX_7_GATCAG.tar.gz	6e9e40e276c9de421d6d34651417b878	6812368403	live
cbe04bb7-a357-484d-bfdb-2caeec629123	UNCID_2364696.adb5aa16-9fe9-4369-a80e-e6eecda07322.140114_UNC15-SN850_0348_BC35G8ACXX_8_CAGATC.tar.gz	03a94eea482f9baa3c4ab4fc73c503a6	6521543738	live
8efb3c39-094a-4f91-8b8d-ee8a32ac7e1f	UNCID_2187794.35db896d-9e7c-47df-933f-4eb547913394.120806_UNC17-SN7001277_0041_BD132VACXX_5_TAGCTT.tar.gz	847a66e8940d909fcb0a7248ce9fbb54	4663866473	live
030cf1c8-2006-4620-b6be-68a2cc2a0f05	UNCID_2520204.5a4d2d74-6bf6-455c-87ad-5b51725bd04f.140416_UNC11-SN627_0352_AC3M6RACXX_4_TTAGGC.tar.gz	8083099409800102a970e8e5103f5df3	7125933117	live
81b10e10-884a-46eb-9f28-758d805fb9b1	G17673.TCGA-26-5135-01A-01R-1850-01.2.tar.gz	824b1ad8672cd798e5302683ed156c64	6675807611	live
ac25e68c-76ea-40e0-912f-29c632bc0996	UNCID_2171071.c38bbaa0-6752-4301-9e44-c1cd13c03625.130513_UNC14-SN744_0340_BD250CACXX_4_TTAGGC.tar.gz	cd19095070e6ab2d076db8342a1101e9	5377157563	live
8d39dd37-3b56-4788-b256-d924ebf2bd21	UNCID_2186483.fc4a13f0-831a-4e31-a2a1-29486bf9d006.121015_UNC11-SN627_0256_AD15B2ACXX_4_AGTCAA.tar.gz	e8a5484e279f9ae617b5747d4d634872	6134066833	live
c5c8713b-05c1-4c5c-8685-2a546b99ba50	UNCID_2170956.2b4e9c4e-0f22-4251-947f-0e23a1fbbe62.130513_UNC14-SN744_0340_BD250CACXX_8_ATCACG.tar.gz	e90bb8deef4f97f2f32494c9cd000d2d	5260791384	live
d0f8b6ca-5f3b-4b66-bcc5-72c17325dabf	UNCID_2187376.89e158ef-3b5a-4d90-9206-b2200a5a343e.120910_UNC10-SN254_0377_BD14K4ACXX_3_GTTTCG.tar.gz	147ae1584da534c10be27e84edd84987	5398897338	live
2e040577-ea0c-4876-9f43-a180da38f733	G17645.TCGA-12-3653-01A-01R-1849-01.2.tar.gz	9bd61defe9343b7efc5af5d9e2fba33d	7013163700	live
9b4c5215-c5d9-4b2a-a8f0-74243ca8c00f	UNCID_2364699.76a648cc-8673-478f-a2f5-c0830378f1e4.140114_UNC15-SN850_0348_BC35G8ACXX_6_CAGATC.tar.gz	c6e50ee2f6194ff7f548a186ff4296e8	6253072133	live
8c34cd93-1ac0-4920-9e72-439eed0cf85d	UNCID_2187358.52c20e74-8d7a-4e11-8981-8d2d32a33a32.120910_UNC10-SN254_0376_AC10HBACXX_4_CTTGTA.tar.gz	3fa33af666845411ca64124d9b6f6c83	6631750400	live
18e8e3ef-b708-4618-8c89-2f5a9a6a2c9d	UNCID_2364683.eeaff3a7-d9d4-41b9-8c58-52e16f6a71a0.140128_UNC14-SN744_0391_BC2RKHACXX_2_CTTGTA.tar.gz	0132f56d120d07d9c4e81a691b37a9be	5655314307	live
ebe58df8-7300-4d3e-9672-a4e7adf46113	G17790.TCGA-06-5856-01A-01R-1849-01.4.tar.gz	abb01514876ce4ae58b606d05cab6324	7137449528	live
0e66efb0-712b-4a52-8f75-a37f030cabef	G17787.TCGA-26-5139-01A-01R-1850-01.4.tar.gz	9f16da0939c1f24cc0ad0220b2656719	6396890227	live
be6a3670-34c4-4fd3-9794-c5b3254d9224	UNCID_2187782.0270b7ae-ef7f-4dd7-b019-3e10afa191ff.120730_UNC10-SN254_0374_AD126WACXX_1_CTTGTA.tar.gz	a1e5da27565f75a339736723d528c3ed	6289658640	live
a78c9e5a-c861-4ad7-9b66-ec5ae7337fe1	UNCID_2364707.4c09b51b-d52a-49f2-b5df-5fc38193bd3c.140124_UNC13-SN749_0327_BC36RUACXX_1_GTCCGC.tar.gz	4a29be82cd42bd183739b663917de400	5372572004	live
2cb84056-3b7c-4e12-9403-596b76ccf96b	UNCID_2234540.b74282a3-9f58-4342-8ae5-2fc1cbb4933c.130129_UNC13-SN749_0216_AC1NP7ACXX_5_ACAGTG.tar.gz	3fa1f39c4cfed1358db2a7ba1031ced2	7163178273	live
ae988295-3046-4778-81c5-b787cac92268	UNCID_2187361.f6a8512b-7649-4ca0-aa55-5bf468e8931e.120910_UNC10-SN254_0376_AC10HBACXX_2_TGACCA.tar.gz	7ca60aa9ff95761c75e2c3e5d9eecdc7	7293282618	live
8f828a42-3e60-40c1-9e7d-428abea6c72f	G17503.TCGA-14-1825-01A-01R-1850-01.2.tar.gz	74754359c6d3ef70bc1f2180a9591669	4787408735	live
343fcb59-3250-4531-ae41-4b9ab02896c8	UNCID_2169073.52284719-7a37-4969-905b-dde2068409c2.130517_UNC9-SN296_0365_AD24UDACXX_4_GTTTCG.tar.gz	69f16901aea86481717fa795a3a30ee4	5658063818	live
0a4681ec-a57a-45cd-bb97-3e90a8cdecdd	UNCID_2169015.013bac31-4670-460a-9108-7b4ae57a2e21.130606_UNC9-SN296_0373_BD28T1ACXX_5_ACAGTG.tar.gz	180328cca6d3b29708a22f5b8666052a	5741341846	live
fcd3124f-0f41-448e-b2b9-d9934d4ec1a7	G17782.TCGA-26-5136-01B-01R-1850-01.4.tar.gz	f32b6dd531614094a02a1a00d358674f	4523596063	live
6794cb9f-5326-4f57-b2e2-5d877c03f5d4	UNCID_2318792.acf520e1-55ec-41e7-a2a5-1e9eabac0b93.131127_UNC12-SN629_0337_AC31CPACXX_4_TTAGGC.tar.gz	3edeaa251c76db0052c958c7c3736e3b	6171947549	live
33800b09-6dcc-4be8-891c-5f34adac65b3	G17652.TCGA-32-2616-01A-01R-1850-01.2.tar.gz	c107676d810a3e2eadf47f48dddbb634	8673048501	live
15838786-d895-4f63-88a9-bde627ae7958	UNCID_2185241.2181e8a6-db87-49e9-ad56-582b345abcc2.130129_UNC13-SN749_0216_AC1NP7ACXX_6_AGTCAA.tar.gz	7055e8567c78143ad320d714ef73277a	7523588042	live
a84e45ca-971f-45d8-b7c7-e3562f2b51f3	UNCID_2187812.6a2acb28-0ccb-4f10-aba9-4d8b2aa29b1d.120730_UNC10-SN254_0374_AD126WACXX_5_TTAGGC.tar.gz	4a5ade06a79137d104b86cb78488eaa6	6148887617	live
0abb25f4-3c41-454e-a129-f7728f1d1b79	UNCID_2186839.26c57d9f-1ee1-4c64-9b42-e00aed49d22d.121001_UNC10-SN254_0383_BD148TACXX_8_CTTGTA.tar.gz	191f77566e617e01639a2c9d7265d29c	5731905055	live
113340b4-b092-4b8c-8a13-5932525b0c33	G17796.TCGA-41-5651-01A-01R-1850-01.4.tar.gz	37b84ded00b1e72bb2d482742e99ea90	5805942186	live
6b66f14c-7616-4dec-a604-2168dba50a1b	UNCID_2185492.8fe3cf69-3d71-4d77-aa05-60e619708e06.130118_UNC12-SN629_0249_AD1MRDACXX_1_TGACCA.tar.gz	1bd2b23b3512aa7d44427607321966f3	6840952186	live
bdc31cc4-927c-49b1-819b-5119aa8422e8	UNCID_2189170.fb8d125a-badb-4b4a-ab74-916c93ebbf21.120604_UNC13-SN749_0180_BD127FACXX_8_CGATGT.tar.gz	e4989ff9789cc3948f7ffcb51e42f55b	7979768848	live
2f14c141-ce43-4934-bec9-769a181db053	G17801.TCGA-19-4065-02A-11R-2005-01.4.tar.gz	b888ab529c7b7c4ef8e7bf15c477a60d	6329981607	live
864d2ba3-eb33-4dc2-a228-4caddcf526d4	UNCID_2185657.fad69aee-febe-4893-86a4-e71c0b22b9f4.130108_UNC15-SN850_0251_AD1NUNACXX_6_AGTCAA.tar.gz	12244c153d67eb749a2d7c2b6df0eef8	6181321787	live
6990aabf-a5f4-4784-91ff-286a0ee6a618	UNCID_2318913.f514a04f-e20a-497f-98a0-747474815ecd.131101_UNC13-SN749_0316_AC2LK9ACXX_3_ATTCCT.tar.gz	4e7237af15650dc7ba6ac849b437cc89	6438767000	live
79573301-2820-444d-9131-f47f081279c3	UNCID_2171030.bd0752a4-59b6-4f0d-b08c-45d12ae97a3e.130513_UNC14-SN744_0340_BD250CACXX_6_GTTTCG.tar.gz	b3bf4366494c476986efe4440a0fa1d3	5480146582	live
7aa08b08-b1dd-47ab-a0f2-850f6de95093	UNCID_2520246.58ecffdf-6f33-4a8e-b983-f6f4261cde2b.140325_UNC15-SN850_0358_AC3LP7ACXX_4_CTTGTA.tar.gz	5876cc36ba7e71852faedd271b8e1bb3	4980137609	live
3442022f-48b1-46d2-9042-8ad2b6227f8c	UNCID_2364749.4df02ab4-fe42-4f21-9678-858ecd99763c.140107_UNC11-SN627_0340_AC38PNACXX_4_GCCAAT.tar.gz	f0b42acb75efc7f5dff98add152d57d8	6272206973	live
c1cce12b-8892-49ab-8df2-e5e280deae32	UNCID_2187433.34f24020-97fd-4ead-a681-fb4d3957ea83.120904_UNC14-SN744_0268_AC10DDACXX_7_GATCAG.tar.gz	98bdbc479279a6061c073a86e5740470	6492680464	live
0f8be394-ba6a-401c-87d0-9b3cf50fb0c8	UNCID_2187741.58c05288-0bc7-4e19-8055-5284c2714c21.120806_UNC17-SN7001277_0041_BD132VACXX_8_GGCTAC.tar.gz	51885937e56a5a44959a6c8182d7032e	5640860330	live
618fab92-c578-4144-9bd0-aee1afbfa08e	UNCID_2186759.8d64e025-7822-4888-bd98-dd39ab8c73f1.121008_UNC10-SN254_0384_AC0WHFACXX_3_CGATGT.tar.gz	f4f5dec33ec868491042b7c3ae425874	6188132577	live
dcccaa1b-e5ff-483e-a186-4cb6712bf885	UNCID_2318944.a956aa35-fb64-4fce-bece-044bd71692f5.131112_UNC12-SN629_0335_BC34FKACXX_1_GTCCGC.tar.gz	b8a3f8a9f6fe9aa3e283bf82e4a9c4a7	6584186361	live
9a593453-3b4c-4557-84bf-e9e902aa0f3f	UNCID_2186952.3e7df498-0263-483e-98e8-e09324b5fae8.121002_UNC11-SN627_0254_AC0WP5ACXX_7_AGTCAA.tar.gz	9672de986b67139324ba86ef94a637ec	6646305129	live
d42e39b0-7962-4880-a182-4596db01b202	UNCID_2257909.16b68870-facd-4071-ba84-b30b2c60bc81.130814_UNC10-SN254_0487_AC2BD1ACXX_1_ACAGTG.tar.gz	31ccbf8439b64fd4976d74491d3a4743	5379091043	live
47757643-a7b2-4782-8daf-ae56be8777d2	UNCID_2366590.e6d20c89-a4d1-4c0f-b31d-8e1262e425d5.140102_UNC15-SN850_0344_AC384WACXX_5_GCCAAT.tar.gz	46cb81bfae19d333ae5147058761bc5a	5871407110	live
01169bcb-82ed-4492-9fd0-630ccea70023	UNCID_2187382.afbe6025-3c74-403b-ad84-c89f312d50c5.120910_UNC10-SN254_0377_BD14K4ACXX_3_TAGCTT.tar.gz	d56156e57c7549921e631bfbc867faf0	6588539973	live
73a8c537-1f73-49fe-84bc-e9cc82d2a63e	UNCID_2364692.6967eb73-0b93-48d3-bb43-583652eef2a4.140124_UNC12-SN629_0346_BC375JACXX_4_GTCCGC.tar.gz	7c3b2fb4287cc994565ed804ce8a9e3d	5404444638	live
9ee0367c-7a37-4d91-a397-d27b109112fe	G17784.TCGA-76-4929-01A-01R-1850-01.4.tar.gz	68ccda26bc05df3e0893b5c6a3ed82c3	6240853132	live
c6096e12-d8a9-4b89-a9e4-4da93e1fd861	UNCID_2364799.08199c9b-9dc5-4f59-a1b8-324bd0a5f7c3.140107_UNC11-SN627_0341_BC38NLACXX_4_CGATGT.tar.gz	948296ff69e158969bab812d2f990e33	7890980594	live
c138638f-c6cb-439b-bff0-cf097e0b421e	UNCID_2187399.31f32186-f631-434d-9c00-f2bbd4cced40.120910_UNC10-SN254_0377_BD14K4ACXX_5_GTTTCG.tar.gz	e604b9ac1c82c1409a678b505121b45f	7435190947	live
a781ffd8-8a8d-4818-bd90-674295be64d6	UNCID_2364702.f786ecc3-b6e1-4fb2-9658-25d2831982d9.140124_UNC13-SN749_0327_BC36RUACXX_3_ATCACG.tar.gz	9d57686fb33aea2ea8c3342aa67e9819	7724398486	live
0ef566d2-b40c-4ba1-8314-05aae647869d	UNCID_2187438.82a92ead-9cb1-473e-9a21-a6be1ddfbaba.120904_UNC14-SN744_0268_AC10DDACXX_7_ACTTGA.tar.gz	f3c01fbcd5316c72a438aea4f14b1548	6198744424	live
56bbed6e-8adb-430b-a85c-d3773f929447	G17193.TCGA-06-0743-01A-01R-1849-01.2.tar.gz	e6ceef68de8ce108ac02d6e06b20e912	6611578305	live
56d3154e-e779-4c27-8305-fee7310b6762	UNCID_2187435.fb8000a5-63e3-44ec-813d-e81482d53d07.120904_UNC14-SN744_0267_BD15MRACXX_1_ACTTGA.tar.gz	c83adb544da903b735f776c8016abfba	6900055845	live
65dab913-d39c-4ac4-bb1c-10e58914571f	UNCID_2479119.ea214bab-dd3f-4594-9c93-e60fa586b3a4.140403_UNC15-SN850_0359_BC41CEACXX_6_ACTGAT.tar.gz	8028b5dc1e8e19a27f59f6ef1edfa63c	4614588519	live
9041be5e-3bc7-4495-9461-8ffa2caeb524	UNCID_2187355.cb3b19a0-fb0a-49c8-a4e1-c2e3215a192f.120910_UNC10-SN254_0376_AC10HBACXX_6_AGTCAA.tar.gz	3e5ad3dc7604b44418fd9f016fab781d	5909924208	live
4880b586-ba92-48b2-a233-5c245d2e31c0	UNCID_2187811.ce2a4f0a-e77f-446b-9412-432daaf5d351.120730_UNC10-SN254_0374_AD126WACXX_6_GGCTAC.tar.gz	40de4454516abe8fb854c9c08d9f24c8	5935813159	live
aa6ebc51-6966-4494-b6ec-6d6696ef12cb	UNCID_2318945.22609052-fb11-4d62-bbfa-4837b30f37ac.131101_UNC11-SN627_0331_AC2Y1VACXX_3_ATGTCA.tar.gz	a3416256f5260611d1ba9c1b6f939bfe	6314232551	live
c14beaae-a766-4ade-a9b4-674d8717591f	G17792.TCGA-28-5204-01A-01R-1850-01.4.tar.gz	0fbd99bf8f90040c5b1234617602a7ef	6422402468	live
d06ffd0c-80d4-413d-9c83-62d9c163edab	G17658.TCGA-32-2632-01A-01R-1850-01.2.tar.gz	b57661c48d96dfad6d1f2fefc4a1c583	7581425937	live
61521a02-8d3f-48d5-bbde-4d874a633059	UNCID_2364727.cd935b60-ed16-4f34-98ad-1e6cf0671683.140113_UNC15-SN850_0347_AC3952ACXX_1_ACTGAT.tar.gz	dcbca30bb5be75c28391594bd9d73ec5	7651668846	live
cca161b9-1e9a-4f8c-8144-b32b5cf76ecc	UNCID_2169067.7b4d9c91-80eb-4d3e-8e3f-76a13c7fbf76.130517_UNC9-SN296_0365_AD24UDACXX_6_ATCACG.tar.gz	a322aecc64fc72e64a5f0099d0df5c28	5618771709	live
50de1fde-b85e-4677-b0f8-08275da41a6e	UNCID_2364719.2550796d-132e-4387-a730-b7fb2e1ee16e.140113_UNC15-SN850_0347_AC3952ACXX_8_TGACCA.tar.gz	959282b8c3415524358fb9757ddb7af3	7315740126	live
aabdf22d-9c2a-4994-a2d7-5167f23ddf36	UNCID_2258222.5635d2de-4a0b-4988-8ff7-2056857d0d34.130606_UNC9-SN296_0372_AC277JACXX_7_CAGATC.tar.gz	f9606f95b72eadcafcf2502572cb5a13	6277800577	live
cb9e4206-e2f7-49ea-8fb2-e69e5bb3b018	UNCID_2187281.dd69f2af-4ec7-4fb5-bc82-cc93686e2790.120917_UNC10-SN254_0380_AD1AV3ACXX_6_GATCAG.tar.gz	eeefbcf964b64632bad6f2ed84e48b8c	9393252671	live
c8e7072f-6fbb-4bf8-8917-0c0cbdaf7605	G17483.TCGA-27-2523-01A-01R-1850-01.2.tar.gz	d443ea4bbd917b43bd3bc20882f07eb2	6850833438	live
efb459e3-9b6a-4020-8556-6409065823b7	UNCID_2185487.c036ae2f-3de5-49ba-a7f6-32d8c5d78a4e.130118_UNC12-SN629_0249_AD1MRDACXX_4_AGTCAA.tar.gz	8e050490a0bf4e5a3c9ec74ba835979c	8594377885	live
e3f2bf50-3717-4fe2-b048-86637c7124c6	UNCID_2179188.66a0dece-b8d0-4d6a-a6d9-53985a507f77.130318_UNC12-SN629_0266_AC20K3ACXX_8_GCCAAT.tar.gz	02c5bf56d96c4ad6539f1a7e3e4310c3	4450042055	live
61496ad6-7265-4d58-87cc-4fee9723106e	G17786.TCGA-28-2510-01A-01R-1850-01.4.tar.gz	dd029a64af28c9459767e651ba7e2a2c	6502685936	live
5e729bd1-654d-4334-a80f-3edd472551b4	G17675.TCGA-19-2624-01A-01R-1850-01.2.tar.gz	fbf03db44f54611e680153f6a7683255	8378869462	live
e2c7e2b8-bc9b-476c-a705-cbbca51f7c26	UNCID_2189039.772424b5-73f8-434e-a565-1cde4aaa1126.120605_UNC11-SN627_0237_AD11WMACXX_3_TAGCTT.tar.gz	d826568c2fbbfeca4101a5bc183a3730	7629036543	live
efe4b0db-a0dc-482e-88f8-b530e76a4bb0	UNCID_2364802.f547ce5b-634d-4faa-b662-70de36194dfc.140107_UNC11-SN627_0341_BC38NLACXX_2_CGATGT.tar.gz	721c8f4bcd0239ee6bd8207e14b971c0	8415108266	live
c9a30c14-5d3e-47ba-8647-dfd49fd0e112	UNCID_2189133.c1c9f44f-935f-47b9-80cd-5116d52001c3.120604_UNC13-SN749_0180_BD127FACXX_8_GATCAG.tar.gz	80eebcbac41555ce396051bc0e45a26c	7392738054	live
109abe6b-033d-47e8-a03a-d285be82c17b	G17664.TCGA-32-2634-01A-01R-1850-01.2.tar.gz	86eec9920ea1fdfb8780938796384f6e	8846761687	live
37415c2e-3112-47e6-8757-4d128e3447ae	UNCID_2186556.266003f1-3a9d-413b-9d18-1b2c40c48a22.121015_UNC16-SN851_0188_BD157RACXX_6_AGTCAA.tar.gz	01f4f2950fb408fe0cf85b9e5bdf877e	8022937599	live
b7a23896-4182-48d3-a1d9-92c781bf283f	G17487.TCGA-06-2561-01A-02R-1849-01.2.tar.gz	537b5390c21b4285a8c51c69419934ea	6322900581	live
