id	filename	md5	size	state
61476667-757c-4867-a068-513a8932774b	C494.TCGA-S9-A7J0-01A-11D-A34A-08.1.bam	d8fc379295dddd955b9f67cac1950c14	10722920951	live
4c7a9570-4cdc-4656-b577-3c39f7909df7	C494.TCGA-HT-7485-01A-11D-2024-08.1.v1.bam	3a484d693e3b886739381f0ca8e65327	8490086736	live
8101d507-054e-47a6-9183-113457d3563f	C494.TCGA-HT-8109-10A-01D-2396-08.1.bam	4fe610d4d0f770d8ce8ba1b5261ee4ea	12081440224	live
b4ba4db1-b544-430c-b370-04683bbba758	C494.TCGA-RY-A83Z-01A-11D-A36O-08.2.bam	53f4d043b4dddd95cfcf4b5cc7d24eb0	8448588934	live
562d5801-c405-4498-9cb1-7a2e2e72dc65	C494.TCGA-DU-5853-10A-01D-1893-08.6.bam	2c2d7f6e94b3f97ed4c8e908ee4c9045	14059794055	live
b1da136b-eb9e-4095-bdda-6bb0453138c4	C484.TCGA-06-0749-01A-01D-1492-08.4.bam	d6bf9ae9cecc3298568ee568525c2bfd	20246290687	live
8b010cfd-2561-48ab-9e97-57e65dda2293	C484.TCGA-06-5415-10A-01D-1486-08.7.bam	362932f65a3609ce54f77fe1f6bd099e	26396247078	live
54064de7-d4b1-45b4-b5d2-23cbcd8e106c	C494.TCGA-TM-A84Q-01A-11D-A36O-08.2.bam	14133bf1babc38a45ec1f490b7034839	7042045557	live
411e75d2-dd45-4de3-9ab4-cc3d848257f9	C484.TCGA-41-2571-01A-01D-1495-08.5.bam	e4f62b62418c8bdfdfd68f0a3014109e	18466070316	live
03333e79-cf77-4bde-b552-d365e4e1b8f3	C494.TCGA-HT-7609-10A-01D-2086-08.2.bam	b91a7151f7f17f1d8ba2f5ebb2f1c5f9	12128493356	live
23d9de73-ad77-4378-b8bc-85dfbd46ba8c	C484.TCGA-32-2491-01A-01D-1353-08.3.bam	783bf8758725a06b78518d86d8251152	21321717603	live
850b0d72-e429-4ab7-8e19-89017ddd5bf1	C484.TCGA-76-4925-01A-01D-1486-08.6.bam	d076345fdb1e3856c56be757684d159d	24849052141	live
a8d130f8-55d6-4537-9124-40822c73d116	C484.TCGA-19-1390-10C-01D-1495-08.5.bam	81ecc7ff8c153001dde9932cd297de16	18641138023	live
f53d3d5e-4974-46bc-9d4f-805cbe001d57	C494.TCGA-DH-A7UR-10A-01D-A33W-08.1.bam	5658431da2c7b1bef2b7ba5c8fe5742c	21430851372	live
96fad876-3823-4d9c-818e-f337750893c1	C484.TCGA-14-0813-01A-01D-1492-08.4.bam	a902ae1684af12b1edd114d922e6354e	21577439009	live
7e26b3bc-17e5-4f2e-9504-c997c9730530	C484.TCGA-14-1456-01B-01D-1494-08.6.bam	db7df00a3e6ca40d2b9e5287cf77824c	23171553785	live
eab0b82d-3491-4376-98ad-17da9ebc3b88	C484.TCGA-06-0128-10A-01D-1490-08.5.bam	837d2f6a835bdeb0079d53604b780243	19448864469	live
87bb343f-1f6c-472a-8595-0632b73053dc	C494.TCGA-P5-A72X-10A-01D-A329-08.1.bam	7e6a6bd584e602b1089ccdd525a4bedb	8786553171	live
00f7cd17-ea7e-46a0-93a6-2fb2ed37d5dc	C484.TCGA-26-6174-01A-21D-1845-08.2.bam	a017f2da525b9424774e24b39d0d01f0	14009497362	live
3b6db31d-5621-4d7e-afa5-d1217294a8ef	C484.TCGA-06-2562-01A-01D-1494-08.6.bam	f0b70226f9cbede741fd1e18a8ecfed1	24830931503	live
82816668-4a5e-4874-a5ef-29c54c06b08f	C484.TCGA-19-5956-11A-01D-1696-08.2.bam	f82b858cdd5b8efccea536b4721d7b6b	14132318481	live
97715199-fabf-4795-aee6-66b3a3b96150	C484.TCGA-14-0790-01B-01D-1494-08.5.bam	75e5ec55cfba7fe1e1288b2075a454f3	25109698530	live
0be9f893-ca78-4204-b4eb-eff24511129f	C484.TCGA-06-6694-10A-01D-1845-08.2.bam	500e3b49c15a622f53913fa9b6f69944	13452576012	live
81d7ab6d-8417-4ae9-9fdb-f1416996767f	C494.TCGA-HT-7857-10A-01D-2396-08.1.bam	f48c0e79d222d7aac69c7f89ef1168b9	13786246577	live
80149431-dca0-45db-b4f1-73de16cb4088	C494.TCGA-DU-7304-01A-12D-2086-08.1.bam	14ecdcf05c569b51b8fccf484f22ac06	12161035157	live
f978b8a8-d451-4855-b31a-a6d7543fc818	C494.TCGA-DU-6392-01A-11D-1705-08.5.bam	926d8d571531d1262b2fe6f8c9bf4432	10189221015	live
e7146987-ceeb-40e0-aba3-5629fa9f5ef1	C494.TCGA-IK-7675-10A-01D-2086-08.2.bam	17a9942181e720fe9de59448a45c7232	12936169801	live
ce8ff1d2-c7ca-4cab-80c3-6990bb47d92f	C282.TCGA-12-3650-01A-01W-0922-08.1.bam	e5e2c3cbbc0581e985ddcd0039eddd09	23967568706	live
4fe6023e-990d-4b0b-9517-0a7cbdad7603	C484.TCGA-32-1980-10A-01D-1696-08.2.bam	c3d8af3e933e23766d39608917eb854e	10331979058	live
635614b3-4d5f-43ae-a9b5-57d1c27ce09a	C484.TCGA-32-4210-10A-01D-1353-08.3.bam	0992b930929e2307048988d8f70b4bd2	22421049391	live
0e3b326b-2635-40ae-9ffe-b52ab6b80b6a	C484.TCGA-06-A7TL-01A-11D-A391-08.2.bam	b85fdd30d9d30861fcadf4a734a3e73b	7100705876	live
eb6f0575-04f9-46d3-82f6-26bcab5f899e	C494.TCGA-S9-A7QZ-01A-12D-A34J-08.3.bam	2306dec98ec53398e64f4e489e84563f	12602992643	live
13e6ef27-3db7-419f-9547-a5cdc40aa863	C484.TCGA-27-1836-01A-01D-1494-08.6.bam	015ad446bede21b258e963216e49ae25	24044619179	live
db2d99ec-44d1-4192-911e-c088f1ef6d38	C484.TCGA-06-5413-01A-01D-1696-08.2.bam	97f17a888facb38060160c655f04ac89	12572233225	live
7e34f3bb-1154-40e6-81ff-654703e9c7f2	C494.TCGA-HT-7608-01A-11D-2086-08.2.bam	6ad2609f731df9a17af6109221ec3b68	11444125921	live
bfd539e8-db11-496e-9038-60a648e6f023	C484.TCGA-4W-AA9T-01A-11D-A391-08.2.bam	9b9927c2dee6fa566f05e073481dd0d5	7807958416	live
5ad595ec-96ae-48e4-9703-58aaee037c41	C484.TCGA-76-6193-10A-01D-1696-08.2.bam	b3adfdf6c68fc21e205108024aafaf45	10183570530	live
53e0d748-4e41-4516-a88f-f6acaeb713fa	C494.TCGA-FG-8188-01A-11D-2253-08.1.bam	f1bbf66a2c13606a1be22920b0c0bbed	12442602140	live
19428a9f-94ef-4171-8160-8c86ba371030	C484.TCGA-06-2570-10A-01D-1495-08.6.bam	5a73dc87d3ac2f1fb2c5f9e14b932b3a	21127701783	live
e17ce2b7-2e28-447c-b2a0-5504fc3f8f9d	C282.TCGA-19-2625-01A-01W-0922-08.3.bam	7832a7824f60873e38b4c356d12cda6d	25390632865	live
b2e2940e-479a-4757-9b1c-3056f9d85ff8	C484.TCGA-32-4719-01A-01D-1353-08.3.bam	13587d8735ff8bf7d202b216669c3d01	24217711569	live
14623628-2371-41e7-bcb4-0582c50693ef	C282.TCGA-14-2555-01B-01W-0922-08.3.bam	ca258ac07fcb361c664a34672bc3b6c7	23104798566	live
7f7d517c-843c-4f45-ae89-f1537ec8d17c	C484.TCGA-06-6390-01A-11D-1696-08.4.bam	667e70fda57bdd847993aaec8dc18d91	13852001335	live
c3522e3b-6439-475c-a6bc-2f302cf4010a	C484.TCGA-14-0786-01B-01D-1492-08.5.bam	784887d5a30525872d353d6f03e79eba	23714733159	live
ffe39769-010f-4f9c-ac09-31c86e12a218	C282.TCGA-32-1970-01A-01W-0837-08.2.bam	793edb1e8b0116629b365f5ccab4c90a	25733218314	live
f4818377-ffdb-4f62-92a3-e50e7f7f2e70	C494.TCGA-DB-A75K-01A-11D-A32B-08.1.bam	5769d259e9429af0d87e0fa20f64a955	12457289415	live
c8235ce3-4f88-41cf-b954-39470ae9882a	C494.TCGA-P5-A5EX-10A-01D-A289-08.5.bam	1423cdb611bc5480b7bd120bf7163ea7	9228243902	live
55761d8c-53d2-4241-be71-05d1b36918bc	C484.TCGA-28-5218-10A-01D-1486-08.6.bam	2a0512b7d13f099f53e63150b3d1277f	26111435329	live
1c8b5292-d303-4ea7-9e12-d95bba697df3	C282.TCGA-19-1390-10C-01W-0922-08.1.bam	1a074bbedf77f6da9ace792f1767acb9	24672074127	live
5aa73c20-1d16-4e7f-8cd9-256e573cb583	C494.TCGA-QH-A65X-10D-01D-A329-08.1.bam	cb12dce685b8934600294cfd23d0c7aa	8838476128	live
7e44e258-a9de-4646-b4ca-35ff9f8f150e	C484.TCGA-76-4925-10A-01D-1486-08.7.bam	ce8e5bf06457017a0ca1bf78986a237d	24690775838	live
d193e844-339e-4bba-94f6-02f9d23a3a29	C494.TCGA-DB-A75M-01A-11D-A32B-08.1.bam	9dc1bfb66df12b46de38d3b0fb825fa4	9999267219	live
4d64b52c-4554-4fcf-84bd-498b661e8f50	C484.TCGA-19-5956-01A-11D-1696-08.3.bam	d59a91e25ec70fc389b44884c07bb983	13055754911	live
0e894441-609b-41ce-b8dc-bf139ba72591	C282.TCGA-06-2566-10A-01W-0837-08.1.bam	4a83af377335019f53ca9fbb57291312	24746292411	live
a845e765-d8a1-49fa-9ca1-414ce3a5953c	C484.TCGA-12-0688-10A-01D-1492-08.4.bam	cb65c1963d113dd47d4458a38d40086a	22164901262	live
3f6972eb-c3ba-4b58-93e9-f3ef4c9da82d	C494.TCGA-HT-8012-01A-11D-2395-08.3.bam	6079f87257e843381751a59d7c71dba9	11276095933	live
81b03ca4-811c-4e03-b56c-a126aebd799a	C484.TCGA-19-1790-01B-01D-1353-08.2.bam	491ac3c3b396356f551a22497cabfae0	24633396430	live
88bff3b8-39e4-45dd-9a56-a0ee25afaa4e	C484.TCGA-19-2624-10A-01D-1495-08.6.bam	ef8419b5ef83df219286cfb0a104b47c	15687380208	live
69a6bd34-d19d-4ee6-97c3-b620a50ef6ee	C494.TCGA-DU-7008-10A-01D-2024-08.1.bam	e9ce1332786f09ed883bb3221584db92	10508816051	live
d6e68bc5-3924-4cad-a45b-6569885c7153	C494.TCGA-FG-A710-10A-01D-A33W-08.1.bam	d8d739850cedf668ddbc75c3db6e1b74	23245837340	live
97d72c52-62af-41a6-be04-0019ab92bdb5	C494.TCGA-HT-7857-01A-11D-2395-08.1.bam	532891fadf6f581aab6fa5b96a3dc9d9	13733171175	live
dc4aa989-a125-492a-b795-ec52087d324b	C484.TCGA-76-6660-01A-11D-1845-08.2.bam	42ff230c33958596cd9a4a6e287bf1e9	15414200997	live
5cf1d161-2ad1-432f-b8a6-bd06cf7a39e0	C494.TCGA-E1-A7Z4-01A-11D-A34J-08.1.bam	b876e7485c947d19ddd5bdb19fc0aa8b	12179550270	live
8b7d5668-7136-484f-b4b4-e16d4c084363	C494.TCGA-S9-A6WO-01A-21D-A34A-08.1.bam	ea7ca23d7f86e1b23ed1c58f54b841b9	11330800105	live
9b557d06-3511-44e7-81e1-7cc7a544e353	C282.TCGA-14-1456-01B-01W-0837-08.1.bam	eea246739d3bce756a9ec19c4af04a9d	19424030765	live
0119c627-9749-478e-b0d9-a580ad3d6634	C494.TCGA-DU-7012-01A-11D-2024-08.3.bam	84bd536724049581bb956c2cc3d26a96	8449046368	live
6d6db079-47e2-42dd-97cb-acc7fc934d87	C484.TCGA-27-1838-01A-01D-1494-08.5.bam	ccb67432e705b5261f64b5eeb18740c8	26065593239	live
fee4cf12-86cd-4581-ab94-d49ab79dd810	C494.TCGA-DB-A4X9-01A-11D-A26M-08.4.bam	bc49eca658449f9401b6c7de521d4501	4466999354	live
5339575d-c0d7-462e-89e9-999eee8d8613	C484.TCGA-06-0139-10A-01D-1490-08.4.bam	4251536974d6c089bd408c5c5066a5aa	18401610175	live
3d7c27b0-9dbd-4a3e-8494-43d341990a01	C484.TCGA-06-5856-01A-01D-1696-08.4.bam	465b8e17ee4e9c6bc8608e8d0c31d679	12374016204	live
431531ac-66b9-4554-9cbb-aa649f223432	C494.TCGA-E1-5303-10A-01D-1468-08.9.bam	dbdadc0a9b8a82bbcb79644809637ed7	26622369831	live
4cc2017e-c24f-414e-aa54-e6ad4cc274a4	C494.TCGA-HT-7470-01A-12D-2086-08.2.bam	ebec8987547800efb0873ccd675b1df9	12771167239	live
de70688c-2dbd-4e86-a38b-baeb383a67ec	C484.TCGA-06-0210-10A-01D-1491-08.5.bam	46883ae92427a7ffc2f751231ff3d62e	18757466906	live
9b48aed2-939f-4459-86f3-65be85f9da98	C484.TCGA-76-6282-01A-11D-1696-08.4.bam	43bc466bc54a0c83db7c07cf32ce45b5	10472090748	live
3033861d-c9d6-4f86-9207-db4c5914eb18	C484.TCGA-41-2572-01A-01D-1353-08.2.bam	53716340975d7f2c6d6c3d45590c1100	23356789413	live
cb2023fb-396c-45de-892c-8c91246a0780	C282.TCGA-27-1831-10A-01W-0837-08.3.bam	73ceaa8817f21a8e50881b71e14b0712	23231586142	live
a3b61cd8-8b72-4563-96b4-61f0dada2198	C484.TCGA-32-1991-10C-01D-1353-08.2.bam	57fac5a5c6f31e615bbdc2a31038dab5	24642017423	live
dbaac317-14c6-49d1-bdf0-fb06f70c629c	C484.TCGA-06-0169-10A-01D-1490-08.4.bam	2feb7a78d4afcd721bdadfe86c634ab9	18518306181	live
e723e949-f4e4-439e-9d95-05527c0ca21f	C484.TCGA-32-2632-01A-01D-1495-08.4.bam	fb7b35d654c2ef4d1a923a1fd607d88e	17668881412	live
90dcad57-b969-4aa7-9543-e0e4cf634b1f	C484.TCGA-02-0055-10A-01D-1490-08.4.bam	87b45ee840935a4876535e2cc5092f24	22402070300	live
1438997a-dd51-42a2-888f-34ad31f7b46b	C494.TCGA-HT-7603-10A-01D-2086-08.2.bam	1145ab3e1a68de2d45858f39968ce010	13022282829	live
5bbf7a83-f38c-4454-b574-99d30d2c3d5d	C484.TCGA-32-1986-01A-01D-1494-08.6.bam	990fb85fa295bfc8d357d97cd5df8547	24084461321	live
9fb008f3-6bf1-4c51-af55-7de2c3e62285	C484.TCGA-76-6282-01A-11D-1696-08.2.bam	ad84bb0e8fa2565443dc198e9b7a7ea3	10464012937	live
37dddf40-5ba3-494d-bd2c-b96cd10c247f	C484.TCGA-06-2561-10A-01D-1494-08.6.bam	8bb71e372e6fe0997d3f4a7acab51f95	23091336510	live
efb5318b-fac4-47a3-b0b5-d6e4f834981b	C484.TCGA-OX-A56R-01A-11D-A33T-08.1.bam	e0d42320a534a5ca02f4d02c37141497	8929030739	live
4672e0c3-5424-437c-8cd3-7a5ae4df3060	C494.TCGA-E1-A7YM-01A-11D-A34A-08.1.bam	5b4c44c3a263e0b8003dd86ae7168e50	10938527036	live
3d54d513-c942-4555-a084-134d0e79eb48	C494.TCGA-CS-5393-01A-01D-1468-08.3.bam	7ab525b27009f5d1aee6d63d01ee17ee	18719267420	live
b96a3f6c-67eb-411d-a6bd-38e410d49e9d	C484.TCGA-12-5301-10A-01D-1486-08.7.bam	95998a2981c6106a852df39da6dc2dd1	18556173518	live
b17e5fdf-3f4f-4904-b06a-f1080ba7b25b	C494.TCGA-HT-8018-01A-11D-2395-08.1.bam	112b3bbf95d3d9cfaeeef9ec5ca1836b	11912476079	live
077b43a8-cfe0-4b20-ae61-934a832de8c3	C282.TCGA-14-0790-01B-01W-0837-08.3.bam	618ae086356ec73338e715f327603981	22649555414	live
88edbf16-9c03-4771-a310-a4ce886079fb	C484.TCGA-08-0386-11A-01D-1492-08.5.bam	e2c3503029c18b28c82c62b7a931cbf0	18964934322	live
5bb9e127-e589-4b1f-a97c-431fb46d4eb2	C494.TCGA-S9-A6WD-10A-01D-A33W-08.1.bam	d9e2ed8bdf152c17b5d59f63430f323e	19869040758	live
a7542162-e6c4-466d-b7b9-17dd039870d2	C484.TCGA-26-1439-10A-01D-1353-08.2.bam	0c3ed4e0ad70f3bc2465e45b30d69262	22342446891	live
887a5d6f-c7b1-43d4-9eda-09e89a57157a	C484.TCGA-14-0736-02A-01D-2280-08.1.bam	d78741c46964ffd020aca4a7631976c0	11496987317	live
551cbc9c-daf6-4be6-81ab-26b4b02c74ae	C494.TCGA-FG-5962-10A-01D-1893-08.6.bam	8d270d4ac384be1318e29f2b403f8ab8	13358846295	live
2360b996-3600-4ce6-8653-1db04dba4c6b	C484.TCGA-06-6693-01A-11D-1845-08.2.bam	ea26214f1e4bbe85b0001cab47469716	15051785170	live
ac3d49e2-5452-4d9f-ba32-fe6f9eb7d414	C494.TCGA-HT-7694-10A-01D-2253-08.1.bam	2afa740ce3b0a8e5ab764e29c47e0ada	10337951973	live
adaaf443-f0d5-405b-90e1-33b35759739f	C282.TCGA-12-3644-10A-01W-0922-08.3.bam	44a828acce7cdf406b58ef496d95cacd	25505582851	live
6db68bd3-a2ab-40ac-8fe3-52d52900c6c0	C494.TCGA-TQ-A7RS-10A-01D-A33W-08.1.bam	b56b7d03dce78cd0331bc4c53226e89f	24793765877	live
d76db291-46c9-415e-9e09-ad2f4874891f	C484.TCGA-06-6389-01A-11D-1696-08.1.bam	58d1d607067430909af8b1cde5ee6adc	12104102304	live
4f660b5e-095d-4521-ab9d-1abc93bdb2fe	C282.TCGA-14-0790-10A-01W-0837-08.1.bam	5e2e4191bc66be738f510204ac457169	21435038410	live
b7920dd3-b797-40c2-9c26-151421f20004	C484.TCGA-32-2491-10A-01D-1353-08.2.bam	96b41cb2516385c78b11584b5df02330	23298936164	live
b1f23ba2-465f-484d-b217-69a8cf7bb0a3	C484.TCGA-06-0237-10A-01D-1491-08.5.bam	18ca402c8336702c5468066db0f9dffb	23922762155	live
6dab26e8-75ab-4ab7-9554-c46b70e1ca3d	C484.TCGA-06-0745-01A-01D-1492-08.4.bam	1b4dcdfa4f1c8ad5d7aa68bf2675cb64	18213353089	live
5a53642e-ff38-4c5a-be1b-41e1936954ee	C494.TCGA-DU-8163-01A-11D-2253-08.1.bam	e8f0e2b8842ededad6c31dbfc9188adc	13997487137	live
4bf0db93-a9c6-492e-96ef-cd2f369ed9dd	C282.TCGA-12-3651-01A-01W-0922-08.1.bam	808843ad6fdd21bf2b62153ef34b2361	23157754552	live
4ef70b39-b513-4312-8751-31305e926aa2	C484.TCGA-76-6282-10A-01D-1696-08.4.bam	ebfd053e21a58ff292458bb930ddf27c	10729448907	live
490a15ae-d814-4fb6-938a-c89936bafd94	C484.TCGA-19-2619-01A-01D-1495-08.5.bam	809dbcfcd9dcdd390748fd8a65a7cdfa	18857067719	live
023c129e-b760-4d74-a0a5-4bb9d9335c00	C484.TCGA-06-5417-01A-01D-1486-08.7.bam	475418c4509d03fe246973314f7e0b83	20266413713	live
5ead5826-2da8-425f-8799-376dc2f617a3	C494.TCGA-HT-8010-01A-11D-2395-08.1.bam	df823000d92aafe64c0d16a5e53dd32a	11529760829	live
28b2a2aa-40f2-47d5-8247-d6b8885ce86f	C494.TCGA-TQ-A7RG-10A-01D-A33W-08.1.bam	9ad5eff32eb9ee37f84a0d7904e83fce	17589958750	live
e7bea2b3-982a-4335-85e9-9c9b528ecf8d	C494.TCGA-TQ-A7RH-10A-01D-A34A-08.3.bam	6cf42dc1e7a33a4b1fac70bbc231350b	16818371139	live
43a94b80-e1b2-43f3-b9fa-8b693d026172	C484.TCGA-19-A60I-01A-12D-A33T-08.1.bam	e25e0816e3515752ff0e58a34c643502	8479760747	live
85c3b96d-e821-43ad-bd01-d79cb2f5ab5c	C494.TCGA-FG-A6J3-01A-11D-A31L-08.2.bam	31829b7d45e78163a50bdd40860b4302	8696365075	live
cb793d7a-c859-4b49-8b80-bd5e77bbe2c9	C494.TCGA-DB-A75L-10A-01D-A329-08.1.bam	1d42e355df584a486d444a882b528590	8461426388	live
a7ef168a-1332-4f89-9033-55dcab8d948e	C494.TCGA-RY-A845-10A-01D-A367-08.1.bam	160c985642b5bb50d5e132602e72cc0f	6225691002	live
9ad92469-eb42-4490-bb66-d88efebee3b1	C282.TCGA-28-1753-01A-01W-0837-08.1.bam	5276a6c92fbde7f17c7ebb5e9a4f2e8b	24572068928	live
0aa72dd7-703f-4318-af5c-4a5e24f98c01	C484.TCGA-32-2632-10A-01D-1495-08.5.bam	e95b451cc1ce7e3df820e7dab2c3fe31	18959582938	live
031b5761-a00c-4514-893b-99a7fa55d63b	C484.TCGA-08-0386-01A-01D-1492-08.5.bam	9d08ad64c31049d808c0ac37709f9acc	19102135166	live
b3e7f6e3-2a51-4035-b210-516b289b4d5c	C494.TCGA-DU-7009-10A-01D-2024-08.1.bam	5d3fe370d2ebc04e44a26d44cb4d96fb	9862434625	live
5a3e1c4b-d708-4bbf-8622-e697b6234325	C282.TCGA-12-3651-01A-01W-0922-08.2.bam	bd0764196b97cbd9eb0e429b7bd12122	24697769281	live
a7a14a09-db55-4795-acb5-1f63c1c9a5e2	C282.TCGA-19-1390-01A-01W-0922-08.1.bam	85a93b8b3b38b3e397e12a8f8c623a03	20022697377	live
d6e2a62a-5cbb-4798-9580-b0589b77c9f9	C484.TCGA-12-3649-10A-01D-1495-08.5.bam	37650962938d11c231c3d7df85937e39	16787676232	live
20379798-f589-4f96-a33a-8d90b7b71b96	C484.TCGA-06-0216-10A-01D-1492-08.4.bam	3d7168bbb3b81c1d0580b5e5a128af3e	20337525241	live
1c78be50-88bc-45e9-a7b0-62c39f0d017c	C494.TCGA-FG-5964-01A-11D-1705-08.5.bam	ef8c4b41eda6df0ba5eeb4e01708914e	10199174236	live
f116883c-ddf8-48b5-be44-9d9bcad76b31	C484.TCGA-06-0130-01A-01D-1490-08.5.bam	639a935cb8a365b0ac7e2bb88ee5745d	16087152907	live
2c16302a-9f83-44e3-84e7-2280b0a46d6a	C282.TCGA-19-2623-01A-01W-0922-08.3.bam	78ec749427fda8b1ff2e0f8164a3c5dc	24876406129	live
1e365fab-c611-4fa7-b13c-cc44c47ea16a	C484.TCGA-81-5910-01A-11D-1696-08.2.bam	98da39ed8f3f4715e36ea221948ace74	9550616578	live
0b8d002e-d6f5-48ca-808f-4906a2fa1c2a	C282.TCGA-02-2485-01A-01W-0837-08.1.bam	6b4eea5e4b4b54d01f0a429b9f980eae	20509599664	live
2cee2276-1f83-4d0d-8e83-0e8405093224	C484.TCGA-26-5133-10A-01D-1486-08.8.bam	5d7d7ba27529c48e1da557c87dbf3545	19615112228	live
c46f9b99-a133-4a69-8688-7970985f5148	C484.TCGA-06-2557-10A-01D-1494-08.5.bam	906b59f2cb8c0c43dd29473d44114842	18738011575	live
63cb876d-62fc-4d95-bb19-05abbbba1a85	C494.TCGA-DH-A7UU-10A-01D-A34A-08.1.bam	78be63f2b4984954e55b0c0cd1114262	10530595904	live
9cb6908c-c62b-4a3b-a9cc-4af6e7764abd	C494.TCGA-DU-5853-01A-11D-1893-08.6.bam	96612074ef93f7fa2cdcdf327da042be	14899623319	live
1f747791-be68-403e-a430-41e3a13d117b	C484.TCGA-19-5960-01A-11D-1696-08.5.bam	63325ea5f34490f0f14ac2cf4faf58db	10885079869	live
db10c289-9531-4b2a-a199-96385711c498	C484.TCGA-16-1045-01B-01D-1492-08.5.bam	8d7790b721b534abb3b0319260999fd9	28520538083	live
4b5435a7-4209-4342-ba4b-8410d33b0ff9	C494.TCGA-CS-6670-10A-01D-1893-08.6.bam	8487ee3c8084a1630275007c20a64572	14480258592	live
4dabf34d-b46a-4296-9ce5-cfe6a839f4fb	C484.TCGA-14-2554-01A-01D-1494-08.6.bam	54abf36429240d19296cb2f41eedaeb5	25056725097	live
dc5832a3-8479-4cb6-b99d-6f81db243760	C494.TCGA-S9-A6U1-01A-21D-A33T-08.1.bam	3e63f317c11aa9c1b2323b50be030bf6	27278454824	live
a5cc6cdc-568a-4375-a18b-1398b08364c7	C494.TCGA-DB-5278-01A-01D-1468-08.3.bam	dd45bd6a0584ee01f3c0a5ca8a7900f5	18470031790	live
7112ca17-0951-4d6b-8a7d-be6cd001fc1e	C484.TCGA-19-A6J4-01A-11D-A33T-08.1.bam	1eef20673169aa06b68bff162cf890a5	7970384347	live
9161ee7c-f2d2-4b3a-ac49-1674fcf86f76	C494.TCGA-CS-5394-10A-01D-1468-08.4.bam	c0fc5b93bbad7d369e29a8b1fbe1ceef	18046479521	live
d77f78c0-8576-4f13-a8ed-6e222ee39641	C494.TCGA-S9-A6TS-01A-12D-A33T-08.1.bam	62bfb2620a9e3861a7f11aab0829c49c	21579772391	live
f9739775-ea62-45e1-a3f9-805f7e50c717	C494.TCGA-RY-A83X-10A-01D-A367-08.2.bam	bc7a85b2172af8374654d6db22f8b946	6589450562	live
d8dade73-104d-42eb-bd4e-f8e376a857fb	C484.TCGA-06-0166-01A-01D-1491-08.5.bam	025e87af10840af017fff661362f5c42	19183719484	live
8a675024-77f3-4a38-967e-e150ccc938d4	C494.TCGA-HT-7694-01A-11D-2253-08.1.bam	9865f639afd661d7dad0c4df1c7f62df	14927242725	live
eeef7c4e-5bbb-4ac8-8453-057cdd071ad8	C484.TCGA-06-6389-10A-01D-1696-08.2.bam	2b5960945a1ae7ae2da32764bcd531b2	13239981005	live
5dae5aae-4efd-4d24-ae1f-cee1eb47ff95	C494.TCGA-S9-A7IQ-01A-21D-A34A-08.1.bam	d0b1a86015415defcc7c9eed4abe6f9d	11807164535	live
ef1f019b-5fbf-4d18-b312-1a4573bf6a5a	C494.TCGA-DB-A4XA-10A-01D-A26K-08.4.bam	65107bba0d700ed60413eb1dd2b900ff	7466477157	live
32113fe0-5480-4fe2-b5f5-502ce3adc082	C484.TCGA-RR-A6KB-10A-01D-A33W-08.1.bam	687077a597ba28edf1c2986e94ef4a1a	7686847363	live
40c3b41e-6348-479e-ad73-3927b44d7383	C484.TCGA-12-3649-01A-01D-1495-08.4.bam	4e73f2625b977d7efaadef599994506c	16050012485	live
5a5e754d-7d35-41d1-9ef8-b1e675f02bb2	C484.TCGA-06-A7TL-10A-01D-A394-08.2.bam	82cc433bdc0b71af060dd522216babed	7489333269	live
a521ad08-8b25-448e-86b5-50a2736b464b	C494.TCGA-QH-A6XC-10B-01D-A329-08.1.bam	612e36c110e562f408391d09704f64eb	11009066101	live
c8dac9cb-22aa-4bc0-a2be-c3d85f9a6c66	C484.TCGA-06-0137-10A-01D-1490-08.5.bam	01b94a9da1c67c3b6b874c3975ed4ff8	17741451713	live
8447a4a3-61f7-4c9c-9d1d-13f0eb243af6	C484.TCGA-28-5213-10A-01D-1486-08.7.bam	5fcac92b131c4c7f35b84fa576ef1e95	25174708014	live
e4b8d116-0775-480a-a6b9-9adff6440fb5	C282.TCGA-06-2567-10A-01W-0837-08.3.bam	837d39f1b63c439ae77f544f88b84d3e	26888431950	live
d9265463-7b6e-421d-b85c-efc553876d11	C494.TCGA-TQ-A7RQ-10A-01D-A33W-08.1.bam	09ae68f8f92d3af2a8bdc8097e4709d1	12909194476	live
560ea862-80c9-4696-b3e2-206947ea9ea4	C494.TCGA-FG-A713-01A-11D-A32B-08.1.bam	936cb7c4959be8181a1cab040e8da01d	8976880673	live
fdbb329a-56aa-4722-ad56-ce70fe4be977	C494.TCGA-P5-A730-01A-11D-A32B-08.1.bam	80bf5195a6863c407c64f75b8fe2e885	8703973006	live
212ecd6d-e333-4729-8477-8cbab1221e85	C484.TCGA-32-1980-10A-01D-1696-08.4.bam	7a19332a21d22f618fada9553b7cfe0b	10362187122	live
48927c16-f4c6-47f7-9da7-53a82a8bbd59	C484.TCGA-41-2575-01A-01D-1495-08.5.bam	1514d319cb271bd14f967ae291310e6b	17213092459	live
054cce7f-8cb4-4deb-acff-77f08edc31bf	C494.TCGA-FG-8181-01A-11D-2253-08.1.bam	6fb0b3e151cd35bfacfb4baa71fea705	14522686336	live
