id	filename	md5	size	state
a88b8f8b-c466-4dd5-8e09-f4038860e753	C34UCACXX_5_CTGCTG_withJunctionsOnGenome_dupsFlagged.bam	96f1939b355472ab0135e1347a31612b	7617985992	validated
a8db1ee9-0026-4dd3-b1ea-806ae0af9391	C3780ACXX_6_GATCAG_withJunctionsOnGenome_dupsFlagged.bam	36ffc3b2d6d17605f7beea81409d34bd	10361094303	validated
a9c91732-bc24-4dc5-a87b-7df77aede4af	C34UCACXX_6_ACCGGC_withJunctionsOnGenome_dupsFlagged.bam	453dad48176809a856abca401caddcef	8571242647	validated
a9cff49e-6600-4968-a2ab-1a58618dcbfb	C34BUACXX_1_TCATTC_withJunctionsOnGenome_dupsFlagged.bam	607f2c94082cf267f603bd46fc007f4f	13891038864	validated
a9e8226c-7044-4bd5-b80d-e8716502beac	A24364_2_lanes_dupsFlagged_mdfixed.bam	600c8b15a5957c6199d7c0b00091d074	26854009491	validated
ab248406-8d66-45b4-a99c-face0849f00a	D1R07ACXX_6_CAAAAG_withJunctionsOnGenome_dupsFlagged.bam	7e261a6e9e7c5146bec3a9fc9bda3b06	14436488980	validated
abfdf183-e522-44c7-b172-d60424b208ed	C37UBACXX_2_AGGCCG_withJunctionsOnGenome_dupsFlagged.bam	3bc0f230fbaa53a2e56f1e7f053a302b	10290372704	validated
ac1f117a-445c-4341-a5f2-da142610c3a1	C34BAACXX_7_CGAGAA_withJunctionsOnGenome_dupsFlagged.bam	dbdc9541322931876990fc431e8a2d20	10292487411	validated
ac212da9-5bff-4645-a65c-5839834e6b7e	C2EJBACXX_4_CGTACG_withJunctionsOnGenome_dupsFlagged.bam	fbbf104ff1f20882bd42fefc9d405809	13493990505	validated
ac4b5ed5-36db-483f-bd50-119a713fe39e	C34U7ACXX_3_CCACGC_withJunctionsOnGenome_dupsFlagged.bam	57ce8df47654293e052b3fae5b7a2dd8	13738231029	validated
acfa9fa2-4bda-4e02-8657-b314be75a49d	D1UP1ACXX_2_TATAAT_withJunctionsOnGenome_dupsFlagged_mdfixed.bam	f59585e2e63c448a8bd794c640d18aa4	15068157446	validated
ad09dcdb-a65b-4bae-8e34-711fcab222e8	C2P54ACXX_2_ACTTGA_withJunctionsOnGenome_dupsFlagged.bam	fca3c1af35ba4ed0ba18b0fd4af7ab43	14346699238	validated
ad326eae-d694-4574-a849-2c3c58985dc7	C2EYAACXX_7_AGAAGA_withJunctionsOnGenome_dupsFlagged.bam	a7426282da513fb491d0c953f817680e	8838591718	validated
ae98979e-57c3-4e75-b1f3-9ec5da960479	C3GEJACXX_5_AAAGCA_withJunctionsOnGenome_dupsFlagged.bam	58a95f9f1c6a42004a0ef2079961b5fd	11126763555	validated
af2688b7-b351-4c07-a05e-d79701b2330d	C3FG2ACXX_1_ATCACG_withJunctionsOnGenome_dupsFlagged.bam	e2147505f4a72717b5f913cca9a74738	18579799616	validated
af7a7c52-71f3-41dc-ad89-a1c2e595e3a6	C3GHVACXX_8_TGCCAT_withJunctionsOnGenome_dupsFlagged.bam	54f014575b6a0b54023ad542b430fa83	11895093322	validated
af972829-b13c-4e3d-868f-c1808f15f8d8	C34B8ACXX_6_CAGATC_withJunctionsOnGenome_dupsFlagged.bam	7ba1c9953e566aff3c21fe3acb93d644	12749082415	validated
afc92f70-6209-436b-b80f-22043b26a8eb	C1V55ACXX_8_ATGTCA_withJunctionsOnGenome_dupsFlagged_mdfixed.bam	86e4debe8fae951f1f6358f4c41b9da8	11696375942	validated
afe8a90f-585a-4de6-84ea-cae18429ef33	C34BAACXX_8_AAACAT_withJunctionsOnGenome_dupsFlagged.bam	7c5193b71e92a9bcaa36d97566714d47	15203654012	validated
b07edad1-1fb3-43f6-96ec-80b2a8c1eef4	C3GEJACXX_4_GCCAAT_withJunctionsOnGenome_dupsFlagged.bam	f3db2a28795650b1356a7e0a9e7127bd	15144042337	validated
b2027c89-e1c0-447e-ac64-2206754b58a2	A31985_1_lane_dupsFlagged.bam	7236b50cc49b6de42384682004de49de	11465065285	validated
b202cf03-aea3-4f0a-89d7-93ba16f0ce26	C2F83ACXX_8_CAAAAG_withJunctionsOnGenome_dupsFlagged.bam	6d356bc0994a77d169ee828031b7bffa	13463586755	validated
b20c0a69-5da8-430d-add1-3031f6ea57bb	C34UCACXX_6_ATTCCT_withJunctionsOnGenome_dupsFlagged.bam	d32675bce6dc892b580159f78d5f6d5b	10188015594	validated
b229e2a4-4d76-42fd-8f5c-fbdaaa676844	C3FG2ACXX_7_GACGGA_withJunctionsOnGenome_dupsFlagged.bam	804e2eef53546ee45dfcbdd791cf5a7a	8867497394	validated
b2de849f-ebb1-4b3e-bd95-2649fea704c1	C2NR9ACXX_4_CGATGT_withJunctionsOnGenome_dupsFlagged.bam	5cc42479de3997debbf21ed9db697d66	11761482186	validated
b4273f5a-c065-49a4-8556-4da8b7ae8c9b	C34UCACXX_8_AGGCCG_withJunctionsOnGenome_dupsFlagged.bam	c348ddf0ec7f14ef29a4bb03c95d53f3	6881520677	validated
b52244b5-c2e2-4160-b885-2a0d70f50152	D1R07ACXX_3_GATGCT_withJunctionsOnGenome_dupsFlagged.bam	4c292bf9710c59324e591106efae108b	18832870002	validated
b5673e41-cca7-4152-9582-41045358ef25	C3GEJACXX_8_ATCTAT_withJunctionsOnGenome_dupsFlagged.bam	509f8d0f43de21ff6614c2b757b8f603	4555913761	validated
b60d68cf-859e-433e-bbd6-8088e08173ad	D2GEUACXX_6_withJunctionsOnGenome_dupsFlagged.bam	320317baf5af741fd82fe4403ce626f6	26510088628	validated
b6591e05-df22-4778-9c6b-0dd2294fbe8b	C3GF0ACXX_3_TTCGAA_withJunctionsOnGenome_dupsFlagged.bam	4965b4d1d931c6cba09df1cc49741efa	2840649883	validated
b68067d0-b629-4041-bc4a-817c7bdb0731	C3GHVACXX_5_AGGCCG_withJunctionsOnGenome_dupsFlagged.bam	65c8b387cea95efcb88e8f5c1bb262b7	10764155424	validated
b6cfc808-5baf-4038-a284-f3b8d0ba80ea	A31931_1_lane_dupsFlagged.bam	142b2cff4940f4b08bb36c32bda543f0	15068701582	validated
b7015abe-d3d9-4ffc-93e7-2dbffaee9bfc	A35281_1_lane_dupsFlagged.bam	981b4522f67dbdb7d7682cb931ba6812	8746976446	validated
b70b2f99-1037-4d4a-a029-20ebe10cd298	C2NR9ACXX_4_GATCAG_withJunctionsOnGenome_dupsFlagged.bam	46377a80576b5fd6289086a218304ae1	11236385177	validated
b7682fa6-7aa1-42e9-af65-8985dbb691d2	C2EYAACXX_3_AAATGC_withJunctionsOnGenome_dupsFlagged.bam	95098690b4c8f0b8d49e4947cd119906	14746178279	validated
b7e70c32-5860-481c-abee-8bb41e5b10c2	C37V9ACXX_2_TGGCGC_withJunctionsOnGenome_dupsFlagged.bam	31793d12b4270889196307e31ec2d416	12439054955	validated
b83cb34a-773a-4c87-9bed-9263cb424b9b	C34U7ACXX_1_CGGAAT_withJunctionsOnGenome_dupsFlagged.bam	efde026643d3974c9056e1c0b88682d7	9594497373	validated
b8b3a684-2937-45af-b7d0-8e62d10ac501	C2EJBACXX_2_ATACGG_withJunctionsOnGenome_dupsFlagged.bam	ecfe5a03c9764dd81b6c289583e3188d	15955429048	validated
b8f65cc9-33fe-4b81-9bae-5cd43c67607a	C2F8BACXX_7_TAATCG_withJunctionsOnGenome_dupsFlagged.bam	cb85dc3cc9499703f8e8eb2e6d52b3d1	13364690786	validated
ba3203a6-ea58-4fd4-bd27-d0b5772554a6	C3619ACXX_4_CAAAAG_withJunctionsOnGenome_dupsFlagged.bam	1f15d6403d71852b4b462e9e3d9646e3	12189489519	validated
ba4f2707-2fbd-4116-941b-1ce38f88a393	C3619ACXX_3_ACTGAT_withJunctionsOnGenome_dupsFlagged.bam	5acfab5a6bf6eeb260d6d58b579983c0	12429003391	validated
bab3ac1e-3f6d-407f-8af0-4c870f8441e8	C2EYAACXX_6_ATCTAT_withJunctionsOnGenome_dupsFlagged.bam	5225d0b47dc0431d4ded6a77c3a395ea	15087086915	validated
bb02c866-9709-4292-acbf-9e9e9e75eb3f	C2F5JACXX_4_ATCACG_withJunctionsOnGenome_dupsFlagged.bam	641dbc7291bf2ca90b02c4ae9c6e922c	17792257125	validated
bb39a33e-b912-4aa5-9690-ae1a2ccccf5c	C36Y7ACXX_6_ACTCTC_withJunctionsOnGenome_dupsFlagged.bam	3e1edc753733c042623a9cbe09e286b6	10535543309	validated
bc0284d8-0f66-4aa0-8552-eda820c1c6b6	C37UBACXX_8_AGGTTT_withJunctionsOnGenome_dupsFlagged.bam	ade2f98e1edfa3b141bdabdc5440ea2d	14237960923	validated
bc6a3d30-3bfa-41fe-a082-ae3ebccd4234	C3GF0ACXX_4_TCATTC_withJunctionsOnGenome_dupsFlagged.bam	924648294d300481fc1dae5d158da0dc	16057248040	validated
bcb5d2b6-6992-4524-a7cb-a030dd9cee53	A31919_1_lane_dupsFlagged.bam	c9540db7ce3644daa6d434450011c27d	14090933660	validated
bd8bb149-dda9-4bd0-9b11-e5cc8bd004ec	A24318_2_lanes_dupsFlagged_mdfixed.bam	c5db46e883561b26c8b0bed8807d0225	23454563981	validated
be0f4bf4-f557-47b5-82a6-e9509f3495ad	C1PCDACXX_6_TAATCG_withJunctionsOnGenome_dupsFlagged.bam	f3a1b0719a0a52fc94a16423ee15157a	14629723093	validated
bea3d155-9c2f-43f3-add5-884907f16dca	C2NR9ACXX_2_ATCCTA_withJunctionsOnGenome_dupsFlagged.bam	d9f9c015ecf94f303cdb92bb7667199a	6190597496	validated
beff90ff-8da6-4408-8133-6d2eb4f31789	C34BAACXX_1_CCGCAA_withJunctionsOnGenome_dupsFlagged.bam	0e27e265567306bc264d01a0977a457b	9044429028	validated
bf0d56de-6346-45ac-baf5-a1be81d16213	A31951_1_lane_dupsFlagged.bam	5bf2970bd139df8c215ddc55c4a19dd4	15959342844	validated
bf8736b7-1612-4738-ac1b-696271c18c9c	C37UBACXX_4_CTGCTG_withJunctionsOnGenome_dupsFlagged.bam	7a51310f458a52baf062303b0788c835	14131896040	validated
bfc3cd19-664d-45b3-b65b-7dfe6fbb35e1	C3780ACXX_2_TATAAT_withJunctionsOnGenome_dupsFlagged.bam	a4b0b61feee8bd22dca4c0ea27cd6021	15044236014	validated
bfca0906-e1e3-4a0a-9d49-4d7f4892ac64	C2F7PACXX_1_TAGCTT_withJunctionsOnGenome_dupsFlagged.bam	98f18a3474ebe1c2a89dd7b63b951e4b	15313128243	validated
bfccbeff-e80d-447a-8b34-eb1342208483	C34BAACXX_4_AAATGC_withJunctionsOnGenome_dupsFlagged.bam	a4a4c43b569834cad357d2df7bf93506	14983523863	validated
c0b62f11-0bf1-498d-80d3-9f1b85bcfe78	C1T5UACXX_3_CACCGG_withJunctionsOnGenome_dupsFlagged_mdfixed.bam	62bcc3437ded992586a9779e99aa8620	14373718856	validated
c0b7ef51-80b3-4fa1-9b56-8081b804e443	C3GHVACXX_2_ACGATA_withJunctionsOnGenome_dupsFlagged.bam	711f28caf3a35f35585e68f5853d33ee	11164353863	validated
c10daf9c-b8e3-4e24-b47d-e92002649ab8	C3FG2ACXX_7_CAGATC_withJunctionsOnGenome_dupsFlagged.bam	20fda3d9fec4394fced35f3b7743536b	13767180758	validated
c13464cc-c786-41d2-b467-9ab93be0abaa	C2F7PACXX_8_AGCGCT_withJunctionsOnGenome_dupsFlagged.bam	69ae7537193324c4a8ad077a211be2ab	12280883532	validated
c1cfcb9a-77ff-4566-82d1-c7ed06420878	D1UP1ACXX_6_ACCGGC_withJunctionsOnGenome_dupsFlagged_mdfixed.bam	190ab8ac060235ab6fd186bed9d5d534	14044382883	validated
c2953609-9fbf-45f9-b987-898ff85e609d	A31942_1_lane_dupsFlagged.bam	abeb1068e3738a8feabc4a8bca6bed29	10048985379	validated
c2e5f08d-98b8-49ba-a97a-95badb4940b3	A31964_1_lane_dupsFlagged.bam	132d5fdf8881c12feb7db1237a548f54	17986461713	validated
c3115689-17dd-43ac-82f6-fba80f56ffd0	C34BUACXX_5_TAGCTT_withJunctionsOnGenome_dupsFlagged.bam	eb42e1bc16928663b433082953086a4b	11760789867	validated
c3c18d54-73f4-4d91-aae6-8309a6df2109	C34BBACXX_8_GCCTTA_withJunctionsOnGenome_dupsFlagged.bam	fd7042b30370b4c139a62b30d3eacb0a	5937826759	validated
c3cf3a4c-b440-402d-a054-a3c7af82f1e3	C34B7ACXX_2_TTCTCC_withJunctionsOnGenome_dupsFlagged.bam	2058eb4f856e92bc177401b5054f8efc	9050486165	validated
c3e0b983-0799-4d62-a377-77a33f9f34a4	C34BBACXX_6_GAGTGG_withJunctionsOnGenome_dupsFlagged.bam	cdd6fbad6f14b12228d51546124fdaf5	9990464511	validated
c4f11113-b306-4829-bb10-e8a61de50271	C3GHVACXX_6_CTAGCT_withJunctionsOnGenome_dupsFlagged.bam	3a30a1dc4f6fc85d1b779a7a6b3b5192	11714308961	validated
c59b768e-5c16-4d47-ba5c-d2432453f280	C2P54ACXX_4_CAGATC_withJunctionsOnGenome_dupsFlagged.bam	c8096975da8945918eec1e7a1e40504f	9167917855	validated
c5eac80b-d6d1-4a57-9719-da3c83b03b47	C2NC1ACXX_1_CATGGC_withJunctionsOnGenome_dupsFlagged.bam	d6ceff4aa5b8e8cce0c87e4190a0067b	14902372554	validated
c652ad4c-a421-47cb-b17f-2012d63ba5d9	C36Y7ACXX_2_TTCGAA_withJunctionsOnGenome_dupsFlagged.bam	5fd6cfa8e5a10bfac31164f36e011eb6	14452054446	validated
c688b8a7-6290-4fe4-9ba2-acb5140b80cd	C2F83ACXX_8_ATCACG_withJunctionsOnGenome_dupsFlagged.bam	a7e7a2d6d6243661c39b7dd696a6fd5e	15897711256	validated
c6af1813-16c0-462a-96a2-497bc6097db7	A31911_1_lane_dupsFlagged.bam	028ad544ceb73bf1bdf94da2f6448a23	11484660210	validated
c6bb7b5e-7274-4744-bc57-25f52ca4c6f0	A31978_1_lane_dupsFlagged.bam	14b9a280c302f74660553ee602cc1cd1	9578900888	validated
c6cf5b43-4c4b-4a7b-9379-45696dad42b9	A31959_1_lane_dupsFlagged.bam	d99d05215012b5497af675296696e7e9	12865034711	validated
c751b387-3c7f-41ca-a88e-e0d9a8b45a27	C2EYAACXX_2_ATTCCT_withJunctionsOnGenome_dupsFlagged.bam	0b6863312158c20d3189c4ebc2bf9739	15819338247	validated
c78fbb08-c1f9-446b-b966-a6b131f2b64c	C2NR9ACXX_8_TATAAT_withJunctionsOnGenome_dupsFlagged.bam	bc85d4de93014340e47a44d90a3939fe	17504478514	validated
c7a28506-46da-48c0-8442-1e728b53225b	C34TCACXX_5_CTTGTA_withJunctionsOnGenome_dupsFlagged.bam	67bbfde21d413996f8fbb115e270dee0	10563252303	validated
c7aab3b0-af41-410f-a24a-dd9861783dab	D2234ACXX_2_AAGGAC_withJunctionsOnGenome_dupsFlagged_mdfixed.bam	61b6e861392c65219c728a4015c23a34	18463437225	validated
c7c68018-f497-4da6-822a-72112704649a	C2F5JACXX_6_TCGGCA_withJunctionsOnGenome_dupsFlagged.bam	e0edc7bf3cddaac42c15788843dc0fcb	14142690483	validated
c7dc3a3a-9dad-49ce-ac00-be91caa8b86e	D2234ACXX_2_TAGCTT_withJunctionsOnGenome_dupsFlagged_mdfixed.bam	aec01f5c5941770d86e1c0952cf870db	9800409194	validated
c7e0b603-a7d2-445a-aa5d-2a6201c1ff68	C3619ACXX_7_ACGATA_withJunctionsOnGenome_dupsFlagged.bam	b2a12a6e67584155dfc6aeb114b136c3	11518113489	validated
c9b55749-2cff-486a-91d9-6c20d91d8fba	A33560_1_lane_dupsFlagged.bam	0c521b71a5842c93c1ed0d38bcbb3c8b	11745004491	validated
c9fedbb6-23fe-4351-a981-130c1ff8d7b5	C3GHVACXX_4_CCGTCC_withJunctionsOnGenome_dupsFlagged.bam	ebf825ab55ab3fced573ca4d113c7288	14776748532	validated
caf72b3d-2383-4d19-a39f-d77cf72b132b	C2EJBACXX_2_AGGCCG_withJunctionsOnGenome_dupsFlagged.bam	07285746881ccf2890b3c941af3a55b4	10585459017	validated
cb550676-b1b6-47f8-ab31-6b270e6f2326	C34BBACXX_7_ATTCCT_withJunctionsOnGenome_dupsFlagged.bam	868044d121c8e70a9ce390690efa654c	14637598339	validated
cb778fb8-a114-47f3-b26c-5690983cc677	C2F8BACXX_6_TTAGGC_withJunctionsOnGenome_dupsFlagged.bam	f877097d5d1643bfcb82cff45424a86b	15397748781	validated
cc55baf4-bcc7-4b6a-ab99-edeaafba93c1	A24332_2_lanes_dupsFlagged_mdfixed.bam	56f3c81e5944fdd77d30e74e957b83cc	19159969765	validated
ce302c37-c75f-4084-b289-ea3f879cc937	C2EYAACXX_5_TAGCTT_withJunctionsOnGenome_dupsFlagged.bam	d35ba44b4c7047514a35a35586e5fd3a	13257937840	validated
ce60e756-07e4-4dba-8b89-2790d34a9043	C2P54ACXX_7_ACATCT_withJunctionsOnGenome_dupsFlagged.bam	a8f5bb71f618dabd6390dbee3d4a1c03	18576667317	validated
ce8453c5-8c15-4472-adb1-665a4ecf0aa6	C3GF0ACXX_7_GAATAA_withJunctionsOnGenome_dupsFlagged.bam	af46c2f9aa109d25618c25ccb3040b90	10112515657	validated
cf90c8a5-97b1-444d-ad4f-5c12b43fefa1	C2F5LACXX_7_CTGCTG_withJunctionsOnGenome_dupsFlagged.bam	9f25a94110130f81b1ab4bc5b277527c	8405190298	validated
cfaf0be8-34ea-4e26-9b3a-49d317e47261	C34BAACXX_5_TACAGC_withJunctionsOnGenome_dupsFlagged.bam	9091bda10759a4104d457491a329cbe3	8760198724	validated
cff0432b-d431-484e-a840-b8c971fe5980	C31WAACXX_5_CGATGT_withJunctionsOnGenome_dupsFlagged.bam	f508291877071e48d14f79379412e7ef	8441279884	validated
d0690c31-74f8-4db0-a15c-4fa520b25b41	C37UBACXX_6_ACATCT_withJunctionsOnGenome_dupsFlagged.bam	f8191d05b41514ec2ee47708d8c4fc45	13069558415	validated
d090ba80-7d2b-4cc1-b0c0-b7c7d3a15abd	C2NC1ACXX_2_TGCTGG_withJunctionsOnGenome_dupsFlagged.bam	2d3471719637d62ac3948a7d793270e1	10244456117	validated
d0ace010-7482-4ae4-aabf-a37de964ee53	C34B7ACXX_7_CTATAC_withJunctionsOnGenome_dupsFlagged.bam	bc8d5a67c5d4011c259f248277d643f7	11591082589	validated
d0d97640-25d9-4fe6-9ebf-d59d423166f8	C3GVCACXX_2_ATCACG_withJunctionsOnGenome_dupsFlagged.bam	d81c21352fb3d592a9ae252facbb9475	20490881309	validated
d23e989e-5b06-4ec2-ac90-0d50136d38c2	C31WAACXX_3_CTCAGA_withJunctionsOnGenome_dupsFlagged.bam	f4b886494c54e3ce7bd3f5c0e6edf394	7301600850	validated
d2846da4-7b88-4129-9e12-fafadcb7b370	C37UBACXX_4_CTATAC_withJunctionsOnGenome_dupsFlagged.bam	9dfcc91309dcb5294ebb999159e88a87	16231368096	validated
d2b77948-09f5-42ab-9835-0ecead826855	C37V9ACXX_3_ATCCTA_withJunctionsOnGenome_dupsFlagged.bam	94c45fdfd29a78006d13950002577125	9458786234	validated
d2d01504-ffc3-426b-976e-6fd0e094b377	C3GCAACXX_4_CCTTAG_withJunctionsOnGenome_dupsFlagged.bam	10dfc6e3e3f5bb43a9471bad56dd409f	8882682058	validated
d2f5c476-b78f-4793-ab95-019f8a8b7c4e	C31WAACXX_3_ACGATA_withJunctionsOnGenome_dupsFlagged.bam	75c97afe92a4e31b314b4ffd7bb5c0c5	9274455680	validated
d3991019-d6e0-4964-a5e4-1bd83a87e0b0	C2NR9ACXX_7_ATGTCA_withJunctionsOnGenome_dupsFlagged.bam	8cdaf0627e5f87dd931b5eb9035205c4	14178264929	validated
d3b9606e-0f99-43ad-bccb-f2a9911a678f	D1R07ACXX_8_CTAGCT_withJunctionsOnGenome_dupsFlagged.bam	ce8021a9b0d90b193915064592a02571	18481546887	validated
d46f20c5-30b0-4f08-9057-b65fb9b7bde7	C31WAACXX_2_AACCCC_withJunctionsOnGenome_dupsFlagged.bam	2f2dab4af48b6112099057ea1ef1d9bd	12702218147	validated
d4e58ae6-1154-4a10-812a-34a87db2124e	C2F8BACXX_8_AGGTTT_withJunctionsOnGenome_dupsFlagged.bam	be8695ba6585a05132db7bfb1f2c9ee7	13096387223	validated
d52a375a-0a71-4795-95db-e45d12c17587	C3780ACXX_4_GATGCT_withJunctionsOnGenome_dupsFlagged.bam	5c00aadd340771b7024c7cf6e884c8ed	11001902239	validated
d5cf7823-c86b-450d-ae1a-5d9a4e98451a	C34BUACXX_8_TTAGGC_withJunctionsOnGenome_dupsFlagged.bam	31fdb323256d63bf441aa80fe0ad5239	11786931006	validated
d5e97134-5ed9-4b74-b8ca-cd68ffcc95da	C34BUACXX_4_GCAAGG_withJunctionsOnGenome_dupsFlagged.bam	d33aab9783533398a44cf2ec185a9f0a	8169300461	validated
d610a401-a0f6-418c-bcbf-3b51a6343cf0	A31923_1_lane_dupsFlagged.bam	bc8997559cd6cdc1952275b08b9b4f79	13978064934	validated
d6cf85a8-6a04-4b0e-a653-edfb3ebf5443	C3GCAACXX_1_AGGCCG_withJunctionsOnGenome_dupsFlagged.bam	6b4b3d27e3ec9a9532f7ce9f2be3f463	9017369230	validated
d74df5fa-a7b0-41d9-957c-8446644dd360	D1R37ACXX_7_AACTTG_withJunctionsOnGenome_dupsFlagged.bam	e1eea7139fb1502fca65017da0f6115f	14331255308	validated
d785f4e5-6e00-4dfb-a0ff-371eaa2fb7bb	A24357_2_lanes_dupsFlagged_mdfixed.bam	9b81d3a2d68c0914e238504a4fc37280	26010112534	validated
d970a3e5-f9f4-45cf-969f-431972c3a8ca	A24349_2_lanes_dupsFlagged_mdfixed.bam	63a662bb075b24a3f3df60424976dc3f	25491541765	validated
d9e8a3c2-9e7e-4a08-b8a7-2323182d37da	C3GEJACXX_3_AGAAGA_withJunctionsOnGenome_dupsFlagged.bam	5a5d77463f92d9a7681a20ab3b80d26a	9551742591	validated
da0a404f-b351-4f06-929b-f237e7796d58	C34UCACXX_4_CATTTT_withJunctionsOnGenome_dupsFlagged.bam	e1c1dbf09532e2e859a18645d16d70e0	13948462784	validated
da206784-bed0-4c99-b27c-3906af85fad0	A31967_1_lane_dupsFlagged.bam	9c097985ea38ba28944c1d8eea3d938f	12521981897	validated
da6f4f0c-2cc9-49b3-baed-05cc48e75e52	A33551_1_lane_dupsFlagged.bam	75394caf4e0a068eb08b989e721348eb	11179332460	validated
dade93e8-dfa0-4047-8356-5dcc843567f9	C34AYACXX_7_TTCGAA_withJunctionsOnGenome_dupsFlagged.bam	98992ec8c63b89a740f449705664bf9c	9763210185	validated
db7d0ae8-25c1-44c9-81b4-3d2369697813	C2EJBACXX_8_GAGTGG_withJunctionsOnGenome_dupsFlagged.bam	bc9de83893dd35bfeff0dcf90b045dfe	14844480433	validated
dbfce6e2-475f-422a-97ae-ac9da092afe3	C31WAACXX_6_TCCCGA_withJunctionsOnGenome_dupsFlagged.bam	139b53d08e7782bc328d397696ae89f6	11080270702	validated
dcafdac3-7fb7-4034-8a00-dc28c8a3f544	C34BWACXX_5_TTCGAA_withJunctionsOnGenome_dupsFlagged.bam	cf41f9efca70e358f52d302c880ef0e8	15276183653	validated
dcc733b3-468f-4667-8928-bf53ab61e710	D1R07ACXX_2_GCAAGG_withJunctionsOnGenome_dupsFlagged.bam	6712ba5895ff0fd947d692bf8ac485e1	16005941255	validated
dcd0ae83-9db0-4830-acf7-14fd5b7e073c	C3GEJACXX_2_CACTCA_withJunctionsOnGenome_dupsFlagged.bam	a87cdfa62b6957d82960ce39c899a2c7	17385420445	validated
dcfb0a03-053d-4f62-a0c2-0498b7f1c6c0	C34UCACXX_3_ACTGAT_withJunctionsOnGenome_dupsFlagged.bam	c35d6d717b1b54ba617023de8f950501	7396439589	validated
dcfb32ae-f072-444e-92c0-4b06800ba911	C36Y7ACXX_5_AGAAGA_withJunctionsOnGenome_dupsFlagged.bam	8a334092c0874ca899dafe5566cd87a6	12902772413	validated
dd173f15-e316-4ec6-9b62-75ce9ce8c1f2	C3GHVACXX_1_ACTGAT_withJunctionsOnGenome_dupsFlagged.bam	6676e88a84057deae334e6cd3075f7b4	9360911538	validated
dd22b0bb-f02c-4419-865c-6ca865d5041b	C34TCACXX_5_AGCGCT_withJunctionsOnGenome_dupsFlagged.bam	189347f1b01cbdbec83700c45dbdd03e	14037532757	validated
dd93e883-1949-4f81-b17c-b048b993c1f4	C3FG2ACXX_1_TCGGCA_withJunctionsOnGenome_dupsFlagged.bam	ada30baadb39f19e524d4fbd9e11f00a	7089454718	validated
ddca43e2-e467-46d8-949b-52b2b0a260fb	C2F5LACXX_8_AGATAG_withJunctionsOnGenome_dupsFlagged.bam	46862e333ff24d77dd356d65806a0631	14187721137	validated
de1e408e-1582-484f-97b8-386eb15d141b	A31987_1_lane_dupsFlagged.bam	0538d63b37abfd2657aff323538daeda	16954043031	validated
df7ab17c-b02f-4898-b096-987d413a158f	A24355_2_lanes_dupsFlagged_mdfixed.bam	bd5eb64534290834e1558f1891004458	24016084781	validated
e049163a-5fff-44a3-a0d2-81630ff4f9be	C3ADYACXX_8_GCACTT_withJunctionsOnGenome_dupsFlagged.bam	b05a49b83ec92e436f36e3603b847c19	14170833883	validated
e05ef2a7-93f1-48e3-b3c5-75a5b14db09e	A32000_1_lane_dupsFlagged.bam	73d5b4d594ca821793728f1a2e36a7c0	12246467329	validated
e0f9ca6b-daec-4f05-813e-b09bbfe80896	C34BBACXX_2_TCGAAG_withJunctionsOnGenome_dupsFlagged.bam	966d8c4cfd66b335effe53eaae3c033c	12028293633	validated
e110a25e-eb1a-46d5-a6c4-ae60e9183bdf	D1R07ACXX_1_TATAAT_withJunctionsOnGenome_dupsFlagged.bam	34741020db16068513f2960b6aad134e	19503032683	validated
e20bb80c-0baf-4f0f-986b-5c09a5035120	C3GCAACXX_8_TCCCGA_withJunctionsOnGenome_dupsFlagged.bam	eea357d97c662fad2f6c8de248313b32	9923243219	validated
e21f3dab-837c-40a9-99dd-e6395cdad7cd	C3780ACXX_5_GTAGAG_withJunctionsOnGenome_dupsFlagged.bam	92c26470a09593758f77d81e7824c5ed	11558524620	validated
e2262c7c-a147-4295-a63a-0e681241cf82	C2P54ACXX_5_ATGAGC_withJunctionsOnGenome_dupsFlagged.bam	39080e4e1d7b6b623e4e789ed5c23790	16828713581	validated
e2afbc08-c633-4508-99ba-a8bc72f2013b	A24345_2_lanes_dupsFlagged_mdfixed.bam	9d612b36e1b25bd20e8be85df29f1270	21416959209	validated
e2c98284-3fd7-4c84-86ee-9f752e07635b	C3B0FACXX_6_AGCATC_withJunctionsOnGenome_dupsFlagged.bam	d68c679260e3d8e683201c60a627f724	14515414802	validated
e3222d91-51d1-42e2-a3ac-fcd2f9b6ebdb	C34B8ACXX_2_AGGTTT_withJunctionsOnGenome_dupsFlagged.bam	ca74b07148ad0027458981d6af84aeeb	6628738043	validated
e387864c-a690-4986-9f67-a77e169ce7ff	C3GCAACXX_3_ACGATA_withJunctionsOnGenome_dupsFlagged.bam	98a63bb9e34089c75392b478ebff6a1a	12619247051	validated
e3f18fd5-d814-495b-8844-6286a8295fb5	D1R37ACXX_3_AAGCGA_withJunctionsOnGenome_dupsFlagged.bam	707783eae98a7f645acc2fcd17717f94	14201015403	validated
e454be38-2d1f-4839-a001-f3291dbd9577	C36Y7ACXX_5_CAGGCG_withJunctionsOnGenome_dupsFlagged.bam	b29f760b9b04310cef5e50c8a550d519	9161440113	validated
e4ec475a-0871-4529-ba8d-33710890969a	C31WAACXX_5_AACTTG_withJunctionsOnGenome_dupsFlagged.bam	58f35d71a87c3d2056e974c399b0edd8	7050788887	validated
